"Bom atendimento, entrega rápida, pelo E-sedex","2015-10-19 12:54:40"
"Recomendo sempre...","2015-10-19 12:53:29"
"òtimo","2015-10-19 12:54:06"
"a compra foi por telefone e o atendimento muito eficiente dentro do esperado ","2015-10-19 12:56:28"
"Muittto Bom do site a entrega","2015-10-19 12:58:05"
"Bom preço mais suporte de venda horrivel,  serviço de chat pessimos ... feedback com o cliente muiiito ruium, mas até que cumprem os prazos estabelecidos.... ","2015-10-19 13:02:37"
"Sempre que posso dou preferência para lojas físicas e virtuais daqui e do Paraná. O preço baixou depois de dois dias. Na hora fiquei bravo, mas passou,.","2015-10-19 13:00:08"
"Ótimo!","2015-10-19 12:58:20"
"vocês são demais, obrigado","2015-10-19 12:58:49"
"Tudo perfeito.","2015-10-19 12:59:01"
"Recomento, otimos cabos!!
","2015-10-19 12:59:37"
"entrega rapida","2015-10-19 12:59:37"
".","2015-10-19 13:02:18"
"Deveria ser frete grátis para todo o Brasil.","2015-10-19 13:01:04"
"Mega loja ","2015-10-19 13:01:21"
"Péssimo...
Paguei caro para uma entrega pontual, portanto recebi a falta de respeito de uma transportadora mal intencionada, não passaram aqui por duas vezes e diz que passaram, achei uma falta de respeito para com o cliente, portanto minha opinião sobre a loja é Pessima, ja que a mesma é responsavel pelos seus parceiros, consequentemente com as entregas.","2015-10-19 13:03:20"
"Otimo, rápido e informatiçaõ precisa do envio","2015-10-19 13:02:20"
"Ótimo, entrega super rápida!","2015-10-19 13:02:50"
"Gosto muito da marca. ","2015-10-19 13:03:54"
"otimo!","2015-10-19 13:04:08"
""Minha conta" poderia ser melhor.","2015-10-19 13:05:17"
"Top o produto. ","2015-10-19 13:05:47"
"show de bola otimo produto!","2015-10-19 13:06:10"
"eu aoro comprar ","2015-10-19 13:07:33"
"otimo","2015-10-19 13:06:56"
"Prática e rápida.","2015-10-19 13:08:04"
"Ótimo !!! Loja que cumpre as responsabilidades prometidas no ato da venda...","2015-10-19 13:09:29"
"Ótimo site, ótimas opções, entrega super rápida e um cuidado sensacional com o produto. Já me tornei mais que fiel :)","2015-10-19 13:08:33"
"Entrega no prazo.","2015-10-19 13:09:10"
"otimo!","2015-10-19 13:09:11"
"Produto chegou em ótimas condições e antes do prazo.","2015-10-19 13:09:47"
"eu achei otimo","2015-10-19 13:10:20"
"Tirando a balaclava, nota 10","2015-10-19 13:12:15"
"Ótimo atendimento e agilidade. ","2015-10-19 13:12:20"
"OK, COMO PONTO OTIMIZAR O FRETE","2015-10-19 13:12:07"
"OTIMO","2015-10-19 13:12:17"
"ótima ja havia comprado antes","2015-10-19 13:12:53"
"Bom","2015-10-19 13:14:05"
"O melhor preço do mercado. Imbatível","2015-10-19 13:14:19"
"Entrega rápida, compra no site super prática. Recomendo.","2015-10-19 13:14:50"
"Ótima, muito boa a vendedora o artigo é de boa qualidade, com entrega rápida. recomendo","2015-10-19 13:16:11"
"Muito bom!!!","2015-10-19 13:15:07"
"Foi bem tranquilo fazer a compra. O site é bem intuitivo... Parabéns!","2015-10-19 13:15:56"
"Excelente loja","2015-10-19 13:18:28"
"Exelente","2015-10-19 13:16:15"
"Gostei da loja","2015-10-19 13:16:54"
"Otimo atendimento, tudo perfeito. Inclusive pos venda
","2015-10-19 13:16:59"
"já tive um desgosto uma certa vez, mas desta vez tudo ok","2015-10-19 13:18:29"
"Ótima, adapta mesmo ao tom da minha pele.","2015-10-19 13:18:52"
"Compra segura e envio dentro do prazo.","2015-10-19 13:20:09"
"EU ACHEI OTIMO,RECEBI O PRODUTO IGUAL AO ANUNCIO,E NO PRAZO CERTO.","2015-10-19 13:21:59"
"Não poder pagar em cartão diretamente sem usar o pay pal foi estressante!","2015-10-19 13:20:26"
"OTIMO","2015-10-19 13:21:03"
"como dito, tranquilo e confiável.","2015-10-19 13:21:15"
"Entrega rápida e segura","2015-10-19 13:21:27"
"fiquei encantada com a disponibilidade do profissionais para nos atender!!! indico super o site!!!","2015-10-19 13:22:03"
"A compra foi ágil, rápida e sem burocracia. A entrega ocorreu dentro do prazo estipulado. Recomendo!!","2015-10-19 13:24:17"
"Entrega pontual e preço justo!!","2015-10-19 13:23:06"
"o produto chegou super rápido, ainda não instalei, se ficar bom, comprei outro ","2015-10-19 13:25:00"
"EU ACHEI MUITO BOM.PARABENS PELA EFICIENCIA NO ATENDIMENTO E RAPIDEZ NA ENTREGA. MUITO CONTENTE","2015-10-19 13:24:38"
"Entrega rápida e sistema de rastreio muito eficiente, eles mandam no email todos os dados.","2015-10-19 13:25:48"
"Boa","2015-10-19 13:24:37"
"entrega super rapida e facilidade de parcelamento.","2015-10-19 13:26:45"
"eu gosto muito de comprar no efacil, seguro e a entrega é sempre rapida.","2015-10-19 13:28:22"
"Super rápida","2015-10-19 13:26:52"
"Excelente!","2015-10-19 13:27:26"
"Recebi o produto antes do prazo. Excelente compra, certamente comprarei outras vezes.","2015-10-19 13:32:52"
"loja me atendeu bem","2015-10-19 13:28:48"
"Gostei muito do atendimento online! As formas de pagamento são boas e a entrega foi super rápida e eficiente, além dos pacotes serem lindos!","2015-10-19 13:31:57"
"LOJA EXCELENTE","2015-10-19 13:29:06"
"Adoro fazer compra na Bololô, sem dúvida indico esta loja.","2015-10-19 13:30:19"
"produto entregue antes do prazo. nota 10","2015-10-19 13:30:17"
"As cedas são macias, mas achei que fosse mais durinho. Não serve para  passar a base, apenas pr pó.","2015-10-19 13:31:50"
"ótimo","2015-10-19 13:30:58"
"O produto não funcionou (bluetooth não funciona)","2015-10-19 13:31:00"
"Chegou muito rapido. Comprarei de novo com certeza.","2015-10-19 13:32:41"
"ótimo! o casaco chegou super rápido!","2015-10-19 13:33:07"
"foi excelente muito facil informações rapidas entrega rapida tudo dentro do que promete o site.
Gostei demais da entrega em menos de 4 dias como promete o Site. Parabens  ","2015-10-19 13:35:26"
"Loja confiável,otimo atendimento.
   Esta recomendada para quem deseja preço e bons produtos.","2015-10-19 13:35:09"
"Muito bom, chega no tempo pré-visto, ou até mesmo antes. dez.","2015-10-19 13:34:36"
"entrega rapida ","2015-10-19 13:34:31"
"Sempre compro on line e não tenho queixas.Nota dez !","2015-10-19 13:40:12"
"Produto chegou conforme esperado e de boa qualidade","2015-10-19 13:35:01"
"entrega rapida","2015-10-19 13:35:20"
"recomendado","2015-10-19 13:35:44"
"Rapida entrega agil.
Gostei.","2015-10-19 13:37:18"
"Rápido!","2015-10-19 13:37:09"
"Connect parts de parabens pelo bom atendimento e a rapides no envio dos produtos ","2015-10-19 13:41:13"
"Compra e entregas super rápidas! Recomendo.","2015-10-19 13:37:31"
"lindo","2015-10-19 13:38:08"
"foi 1º de outras compras que vou fazer!!","2015-10-19 13:38:56"
"Os produtos chegaram no prazo","2015-10-19 13:40:24"
"e uma empresa muito boa com excelente funcionario ,, e muito rapido para entrega e muito antecioso ","2015-10-19 13:41:30"
"Loja muito boa! Destaco o envio estranhamente rápido.. nos dois pedidos que fiz, selecionei sempre frete normal, mas mandaram por Sedex, chegando antes do previsto. ","2015-10-19 13:48:12"
"Quanto ao atendimento e entrega, achei ótimo, rápido.","2015-10-19 13:48:00"
"Excelente o atendimento....","2015-10-19 13:41:47"
"bons produtos mais nao achei todos que precisava.","2015-10-19 13:42:51"
"Indico.","2015-10-19 13:42:23"
"MUITO BOM. APROVEITO FRETES GRÁTIS.
ENTREGA MUITO RÁPIDA. PRODUTO MUITO BEM EMBALADO","2015-10-19 13:43:30"
"otimo","2015-10-19 13:43:40"
"EU ACHEI MUITO FÁCIL UMA VEZ QUE JÁ  HAVIA FEITO UMA COMPRA ALGUM TEMPO ATRAS  OQUE  FACILITOU MUITO.
DEPOIS QUE COMPREI,MINHA FILHA PEDIU PARA COMPRAR,MEU FILHO COMPROU E O SOGRO DELE TAMBÉM ADQUIRIU.","2015-10-19 13:51:36"
"Muito pratica, rapida e eficiente. ","2015-10-19 13:44:53"
"O preço é ótimo, a entrega foi rápida.","2015-10-19 13:45:31"
"boa","2015-10-19 13:44:21"
"Ótimo site, entrega rápida bem antes do prazo, pretendo continuar comprando, eu recomendo a Connect Parts.","2015-10-19 13:48:41"
"ok","2015-10-19 13:45:45"
"Muito confiável! Entrega rápida!Vou comprar sempre!","2015-10-19 13:46:51"
"SAO MUITO ATENCIOSOS, JA SOU CLIENTE A TEMPO, E RECOMENDO.","2015-10-19 13:48:07"
"Bom sob todos os aspectos.","2015-10-19 13:47:28"
"Entrega no prazo, gostei bastante do acompanhamento do pedido pelo email também.","2015-10-19 13:48:18"
"Excelente loja, super confiável ","2015-10-19 13:48:06"
"Gostei muito da praticidade de comprar pela internet.","2015-10-19 13:50:53"
"Muito bom! ","2015-10-19 13:49:04"
"Minha primeira compra no site, adorei a agilidade, e a atenção dada ao meu pedido!!! Com certeza irei comprar de novo!! Obrigada!","2015-10-19 13:50:30"
"Otimo atendimento, entrega correta no prazo muito boa so compro minhas coisas por aqui.
","2015-10-19 13:50:34"
"OTIMO","2015-10-19 13:50:00"
"Atendimento muito bom o e produto chegou conforme esperado. Parabéns","2015-10-19 13:51:13"
"Gostei muito, bons produtos e entrega muito rápida! Virei cliente","2015-10-19 13:56:37"
"Excelente atendimento e preços também. Recomendo!","2015-10-19 13:52:48"
"Nao tenho do que reclamar, todas as informações da compra ficaram disponiveis para mim, entrega super rapida, gostei ate da embalagem feita com carinho","2015-10-19 13:54:03"
"otimo atendimento","2015-10-19 13:53:14"
"Excelente Loja !","2015-10-19 13:53:55"
"Veio meu pedido certinho e com rapidez. Recomendo","2015-10-19 13:53:59"
"Exelente . entrega  rápida  tudo conforme  combinado.","2015-10-19 13:54:25"
"EXELENTE","2015-10-19 13:54:55"
"Atendimento muito bom.","2015-10-19 13:55:12"
"Loja realiza entrega rápida e informa através de e-mail sempre que o status de entrega é alterado. Muito eficiente.","2015-10-19 13:56:12"
"Eu achei ótimo, produtos de boa qualidade, preço bom e entrega super rápida! Minha unica decepção foi que todas as calças de tamanho único ficaram folgada. Acho que seria válido a empresa fabricar as peças sempre com opcionais de tamanho.","2015-10-19 13:57:25"
"ótima compra","2015-10-19 13:56:02"
"ótimo","2015-10-19 13:56:18"
"Bom","2015-10-19 13:56:43"
"Pontual, cumpriu as expectativas.","2015-10-19 13:58:23"
"Muito Bom produto chegou antes do previsto recomendo.","2015-10-19 13:58:11"
"Loja virtual, melhorar o preço do frete.","2015-10-19 14:00:03"
"Chegou muito rápido.","2015-10-19 13:58:13"
"Envio rápido! ","2015-10-19 13:58:56"
"Foi bem tranquilo.","2015-10-19 13:59:15"
"SITE SUPER CONFIÁVEL, MANDAM SEMPRE INFORMAÇÕES NO DECORRER DA COMPRA ATÉ A ENTREGA. PRODUTO COMO DESCRITO MESMO, ENTREGA A MELHOR QUE JÁ TIVE.
COM CERTEZA FAREI NOVAS COMPRAS POR AQUI.
O ÚNICO DETALHE DESSA PULSEIRA É QUE JÁ AMASSARAM ALGUNS ELOS, MAS FORA ISSO É PERFEITA. ","2015-10-19 14:02:04"
"Mto bom o atendimento. O perfume chegou estourando o prazo, mas super bem embalado e c amostrinhas. Recomendo.","2015-10-19 14:00:28"
"Pontualidade e bons preços","2015-10-19 14:00:03"
"Ótimo, rápido, preciso e cumpriu com o combinado. Perfeito !","2015-10-19 14:00:23"
"Preço ótimo","2015-10-19 14:00:39"
" muito boa.","2015-10-19 14:00:22"
"muito eficiente","2015-10-19 14:01:41"
"Foi minha primeira compra na loja, veio muito bem embalado o produto, e chegou na exata data prevista para a entrega. ","2015-10-19 14:03:04"
"Atendeu à contento. Obrigado","2015-10-19 14:02:04"
"Tudo perfeito,, chegou no prazo, responderam minhas dúvidas por e-mail, de forma simples e eficiente.","2015-10-19 14:02:21"
"rapidez e segurança ","2015-10-19 14:02:26"
"EU gostei do atendimento, so que o interrompitor do farol de milha nao funcionou, tive que comprar outros.","2015-10-19 14:03:48"
"Foi uma experiência maravilhosa! Eu amei o atendimento foi tudo muito bom!","2015-10-19 14:04:18"
"Rápido e eficiente","2015-10-19 14:03:19"
"pratico e rapido, aconsenho somente solicitar apoio para compra de mascara para saber corretamente o prod certo a comprar ","2015-10-19 14:04:09"
"Muito Bom, recomendo.","2015-10-19 14:04:19"
"Foi muito prático e seguro. Além da entrega ter vindo mais rápido do que foi dito. Amei já era fã e agora mais ainda. Valeu!","2015-10-19 14:05:44"
"Rápido transporte","2015-10-19 14:04:26"
"compra tranquilo e entrega dentro do prazo","2015-10-19 14:05:19"
"muito bom","2015-10-19 14:05:46"
"Saia linda, caimento excelente!","2015-10-19 14:06:18"
"rapido,pratico e barato!","2015-10-19 14:06:23"
"x","2015-10-19 14:06:12"
"otimo","2015-10-19 14:06:40"
"otimo","2015-10-19 14:07:15"
"tudo certo.","2015-10-19 14:07:07"
"òtimo","2015-10-19 14:08:03"
"Adorei.","2015-10-19 14:08:16"
"atendimento ótimo","2015-10-19 14:09:01"
"eu achei o produto muito bom.","2015-10-19 14:09:56"
"Otima loja e produtos muito bonitos.","2015-10-19 14:10:02"
"A época está de parabéns o produto veio no prazo e bem embalado.","2015-10-19 14:11:08"
"Ótimo atendimento, preocupação com o cliente e super satisfeito ","2015-10-19 14:10:35"
"Otimo","2015-10-19 14:10:42"
"parabens nota 10","2015-10-19 14:11:22"
"Excelente atendimento e condições de entrega muito boa.","2015-10-19 14:12:11"
"Muito simples e rápida","2015-10-19 14:11:27"
"PRODUTO VEIO BEM EMBALADO, A ENTREGA 
RÁPIDA NO PRAZO COMBINADO","2015-10-19 14:12:58"
"Excelente serviço, entrega no prazo, produtos de ótima qualidade. Estou na terceira compra, super recomendo!","2015-10-19 14:19:46"
"Vendedora Marcela é um doce!
Nota mil p/ ela :)
","2015-10-19 14:12:43"
"Com certeza irei comprar mais vezes. ","2015-10-19 14:13:29"
"Entrega rápida. Otima Loja","2015-10-19 14:15:01"
"Cliente permanente.","2015-10-19 14:14:40"
"O ATENDIMENTO FOI EXCELENTE E A ENTREGA NO PRAZO.
TAMBEM TENHO QUE PARABENIZAR O ATENDIMENTO VIA WHATSAPP.","2015-10-19 14:16:07"
"Muito bom!","2015-10-19 14:15:20"
"Vários produtos com preços atrativos e entrega super rápida.","2015-10-19 14:18:33"
"atendimento ruim","2015-10-19 14:15:42"
"Loja confiável e com ótimos preços. Recomendo.","2015-10-19 14:16:45"
"Excelente a atenção e acompanhamento do material ate a entrega... ","2015-10-19 14:22:33"
"ok","2015-10-19 14:16:40"
"MUITO BOM O PRODUTU","2015-10-19 14:18:23"
"O produto veio certinho e antes do prazo! ","2015-10-19 14:20:13"
"ótimas","2015-10-19 14:18:14"
"Fácil de comprar, fazer o pagamento e rápidos na entrega.","2015-10-19 14:19:02"
"Sempre compro na loja, entrega sempre no prazo,muito bom.","2015-10-19 14:20:26"
"Excelente serviço! 
tudo transparente e monitorado!
Atendeu ao tempo de entrega informado!
Cliente muito satisfeito!","2015-10-19 14:21:33"
"Muito bom receber detro do prazo combinado muito bom.. Eu recomendo a todos ","2015-10-19 14:22:35"
"Bacana, útil também","2015-10-19 14:22:29"
"parabens pelo otimo atendimento e pelos produtos","2015-10-19 14:22:12"
"Satisfeita com os produtos e a entrega! ","2015-10-19 14:23:47"
"Muita organização","2015-10-19 14:23:01"
"gostei sim achei a equipe muito atenciosa","2015-10-19 14:23:40"
"Agilidade e garantia de entrega.","2015-10-19 14:23:55"
"Entrega antes do prazo.","2015-10-19 14:25:48"
"Ótima!!!!","2015-10-19 14:24:09"
"Achei o gosto meio neutro","2015-10-19 14:25:12"
"Tivemos problemas com o Bcash, mas foi tudo resolvido. Tudo certo, pode confiar na loja! Foram bem atenciosos quando precisei.","2015-10-19 14:26:41"
"Excelente atendimento e rapidez na entrega.","2015-10-19 14:27:33"
"Vendedora muito atenciosa e que me ajudou sanando as dúvidas e na finalização do pedido.","2015-10-19 14:28:12"
"Amei! ","2015-10-19 14:27:48"
"otimo","2015-10-19 14:27:50"
"bom, como esperado!","2015-10-19 14:28:11"
"ótimo ","2015-10-19 14:28:14"
"Ok","2015-10-19 14:29:07"
"A compra foi rápida e a entrega muito mais rápida do que previa o site. Também fui muito bem atendida por telefone.","2015-10-19 14:29:24"
"Ótima experiência.
Retorno sobre a compra rápido, entrega rápida. Excelente.","2015-10-19 14:30:11"
"Adorei comprar na loja. No entanto, fiquei com receio quando vi todas as reclamações sobre a transportadora. Muitas reclamações sobre pedidos não entregues. ","2015-10-19 14:31:07"
"Achei o produto bom, e a empresa foi rápida na entrega.","2015-10-19 14:30:23"
"otima","2015-10-19 14:30:10"
"A minha compra chegou antes do prazo, 2 dias úteis para Manaus!!! Nunca tinha visto isso! ","2015-10-19 14:31:58"
"O acompanhamento e suporte foi perfeito, porém o que deixou a desejar foi o produto e uma falha que poderia ser resolvida apenas com uma análise e cuidado com o cliente.  ","2015-10-19 14:33:23"
"Muito bom","2015-10-19 14:32:17"
"Recomendarei o site muito bom.","2015-10-19 14:32:33"
"Muito bom o atendimento e a entrega!!!","2015-10-19 14:32:01"
"Entrega super, ultra rápida!
Site confiável!","2015-10-19 14:32:49"
"eu achei muito bom o atendimento da loja","2015-10-19 14:35:13"
"Rapido,seguro e confiável.","2015-10-19 14:34:30"
"Muito rápida, ágil e de confiança!!!","2015-10-19 14:37:39"
"boa compra!","2015-10-19 14:36:05"
"Amei! Rápido, prático e ótima qualidade!","2015-10-19 14:36:49"
"A glamour ta de Parabens.....
a enterga foi uma expetaculo 
Chegou certinho...","2015-10-19 14:39:08"
"Muito bom o atendimento e entrega rapida","2015-10-19 14:37:06"
"otimo site! rapidez na entrega","2015-10-19 14:37:39"
"MUITO BOM. RECOMENDO A TODOS.","2015-10-19 14:38:16"
"Rápido e ágil","2015-10-19 14:39:02"
"maravilhoso","2015-10-19 14:39:41"
"Foi minha primeira compra na World Tennis, excelente.","2015-10-19 14:41:28"
"Muito bom... foi atendimento claro, rápido e muito pontual. Obrigada pela organização.","2015-10-19 14:42:23"
"muito boa loja e competente e compriu certinho com a data de entrega.","2015-10-19 14:42:09"
"Infelizmente veio codigo errado e tive que trocar.","2015-10-19 14:42:37"
"A ADCOS faz produtos que realmente atendem às necessidades do consumidor. Poderia apenas permitir o parcelamento da compra, mas fora isso, é uma sociedade empresária confiável!","2015-10-19 14:45:14"
"Atendimento excelente. Entrega no prazo. Com certeza farei novas compras.","2015-10-19 14:45:16"
"eu achei, maravilhoso muito bom!           estão de parabens...
","2015-10-19 14:44:43"
"Rapido entrega","2015-10-19 14:43:27"
"excelente","2015-10-19 14:43:55"
"Super recomendo. Tudo certinho.","2015-10-19 14:46:10"
"otimo","2015-10-19 14:47:44"
"só esqueci de cadastrar meu pontos no fidelidade, não foi perguntado como na loja.","2015-10-19 14:48:30"
"ok","2015-10-19 14:48:01"
"Gostei muito de comprar com voces, entrega super rapida, otimo preço do frete. ","2015-10-19 14:48:50"
"Veeeeeeeery gooooooddddd !!!!!!","2015-10-19 14:49:47"
"fui muito bem atendida","2015-10-19 14:50:54"
"ja comprei outras vezes e fui bem atendido muito obrigado ","2015-10-19 14:51:29"
"Rapidez na entrega.","2015-10-19 14:51:47"
"A compra foi ótima e a entrega foi super rápida. Estou super satisfeita!!!","2015-10-19 14:56:12"
"Muito boa a loja compro sempre, poderiam dar descontos para cientes que compram sempre.","2015-10-19 14:52:42"
"Excelente","2015-10-19 14:52:19"
"ENTREGA RÁPIDA E ATENDIMENTO AO CLIENTE DE ÓTIMA QUALDIDADE.","2015-10-19 14:54:58"
"Excelente...promete o que cumpre. Ganharam uma cliente, Entrega rápida e muito bem embalada. Parabéns. ","2015-10-19 14:53:06"
"Otimo","2015-10-19 14:52:52"
"otima!","2015-10-19 14:53:01"
"facil de comprar","2015-10-19 14:54:19"
"Novamente voltei a comprar e sem arrependimentos. Entrega rápida, via SEDEX, super confiável.","2015-10-19 14:55:18"
"Rapido e facil alem de um otimo atendimento via telefone/chat.","2015-10-19 14:56:40"
"Tudo muito bem, entrega no prazo","2015-10-19 14:55:44"
"Vendedor muito atencioso, super rapido, produto de extrema qualidade. Recomendo e volto a negociar com certeza","2015-10-19 14:56:14"
"Otimo atendomento.","2015-10-19 14:56:13"
"Excelente !","2015-10-19 14:55:28"
"ótimo","2015-10-19 14:55:57"
"Muito bom.","2015-10-19 14:55:51"
"ótima","2015-10-19 14:56:24"
"Amei a loja, vocês conseguiram conquistar um cliente. Espero que continuem assim, perfeitos.","2015-10-19 14:57:10"
"Otimo","2015-10-19 14:57:57"
"Podia levar menos tempo para chegar","2015-10-19 14:58:39"
"A loja entregou o tênis exatamente como escolhi e antes do prazo. Muito bom. Comprarei novamente.","2015-10-19 14:59:36"
"Ótimo custo x benefício. Entrega rápida.","2015-10-19 14:59:28"
"Muito bom!","2015-10-19 14:59:42"
"Péssimo e com certeza nunca mais comprarei nada desta empresa. Enganam o consumidor com um produto que dizem ser igual ao original, mas é defeituoso. Os 2 filtros que eu comprei ficam pingando após a instalação.","2015-10-19 15:02:48"
"a compra foi otima, a entrega foi rápida... nada a reclamar","2015-10-19 15:04:07"
"Super rapida a entrega e bons preços","2015-10-19 15:03:47"
"muito boa","2015-10-19 15:03:38"
"A loja é muito organizada e rápida na entrega do produto. Recomendo!","2015-10-19 15:03:55"
"Entrega com pontualidade, e respeito ao cliente","2015-10-19 15:03:57"
"Excelente!!Os produtos chegaram antes do prazo previsto e muito bem embalados.","2015-10-19 15:08:25"
"Entrega no prazo, mercadorias perfeitas, excelente!!","2015-10-19 15:04:19"
"Muito rápida a entrega","2015-10-19 15:04:51"
"Entrega rápida, produtos ótimos e excelente preço.","2015-10-19 15:07:37"
"Fácil de comprar online, chegou no outro dia. Aprovado","2015-10-19 15:06:19"
"Entrega rápida e produto em perfeito estado.","2015-10-19 15:05:44"
"Tenho como hábito de comprar em outros sites da mesma categoria, porém fiquei surpreso com rapidez de vocês .No momento não há site melhor para comprar com segurança e rapidez  . Recebi meu produto em apenas dois dias após a compra .Parabéns World Tennis . A++++++++++++++!!!!!!!!!","2015-10-19 15:12:34"
"Ruim!","2015-10-19 15:06:15"
"Muito boa a Experiência. Ótima loja.","2015-10-19 15:09:23"
"eu achei lindo pefeito ja comprei outro","2015-10-19 15:06:27"
"Atendimento facilitado e entrega super rápida!","2015-10-19 15:07:22"
"Eu achei excelente o atendimento, principalmente com relação a troca do produto.","2015-10-19 15:07:41"
"Excelente loja, entrega ok, vendedores muito gentis e atenciosos.
Só senti falta dos brindes na minha última compra, mas como sempre fui abençoada com vários brindes, fiquei mimada mas deixei passar....rs
Pode confiar que a loja é nota dez.","2015-10-19 15:11:36"
"ótimo a entrega é muito rápida","2015-10-19 15:09:39"
"Loja muito boa, de responsabilidade, total respeito aos seus clientes e sempre que tem um atraso na entrega eles mandam e-mail avisando, loja top top. recomendo e já virei cliente garantido. Parabéns Glaumor. ","2015-10-19 15:13:41"
"SEM ","2015-10-19 15:10:00"
"Muito bom.","2015-10-19 15:10:12"
"a transação aconteceu de maneira satisfatoria, entrega, etc.","2015-10-19 15:11:02"
"Excelente atendimento, entrega muito rápida e recomendo para todos. Parabéns Jóias Gold! Sucesso.","2015-10-19 15:13:09"
"tudo certo recomendo","2015-10-19 15:11:51"
"uma maravilha","2015-10-19 15:12:05"
"Bom","2015-10-19 15:12:43"
"eu gostei, veio otimos produtos, atendimento otimo ,entrega rapida","2015-10-19 15:15:01"
"adorei","2015-10-19 15:14:01"
"Loja muito boa, produto entregue com muito capricho, em embalagem personalizada, já comprei várias vezes e indico.","2015-10-19 15:14:18"
"Estou acostumada a comprar no meu salão e fico super tranquila pois é de minha confiança","2015-10-19 15:14:41"
"Muito boa segurança total nas compras e entrega dentro do prazo.","2015-10-19 15:15:29"
"otimo atendimento, entrega no prazo","2015-10-19 15:15:14"
