"Show de bola!
chegou direitinho e no prazo.
super recomendo.","2015-11-07 21:57:40"
"Adorei comprar nessa loja muito bom!!!","2015-11-07 21:57:34"
"Muito satisfatório, rápido e com grande agilidade.","2015-11-07 21:57:50"
"produto certinho e entrega no prazo..
porem produto veio mal embalado.. com apenas a caixa de papelao, nao tinha nem um plastico bolha para proteger.. o que acarretou da caixa chegar amassada pelo transporte e nenhum tipo de proteçao por dentro da caixa.. no demais tudo ok","2015-11-07 22:06:17"
"excelente loja","2015-11-07 22:04:20"
"MUITO BOM.","2015-11-07 22:05:22"
"achei que a loja da poucas informações sobre o envio e demorou um pouco a entrega tbm tirando isso tudo certo!","2015-11-07 22:08:35"
"Muito bam os produtos y entregas todo a tempo recomendo
","2015-11-07 22:09:12"
"ótima","2015-11-07 22:12:55"
"Muito bom, a compra chegou muito rápido, só que um tempo depois recebi um email com o valor da bolsa mais barato ainda. Tirando isso que me desagradou um pouco, o resto foi 100%.","2015-11-07 22:15:41"
"Excelente atendimento, entrega rápida e o o site fácil e simples de navegar.","2015-11-07 22:25:48"
"Ok","2015-11-07 22:18:14"
"Sinceramente não gostei. Achei que o perfume não está igual ao que comprei a tempos atrás. A fragância está muito fraca ","2015-11-07 22:17:47"
"Compra fácil e simples.","2015-11-07 22:16:23"
"otima","2015-11-07 22:24:48"
"Recomendo a todos e a entrega é agil","2015-11-07 22:32:10"
"Facil de comprar rapida entrega e o produto de excelente qualidade e de procedencia, o preço foi o menor que achei na net.","2015-11-07 22:33:35"
"excelente","2015-11-07 22:34:08"
"Excelente, nota mil ","2015-11-07 22:37:26"
"PONTO FRACO: MERCADORIA NÃO FOI ENTREGUE EM 05 DIAS ÚTEIS.

PONTOS FORTES: COMPRA FÁCIL E SEGURA.","2015-11-07 22:40:11"
"Compra muito boa e loja séria e comprometida com o cliente é garantida!:-D ","2015-11-07 22:41:51"
"Loja de fácil acesso. As encomendas também chegam rápido e muito bem embaladas!","2015-11-07 22:44:50"
"Perfeito com certeza comprarei novamente quantas vezes for necessário.","2015-11-07 22:44:40"
"Muito bom, entrega super rápida.","2015-11-07 22:46:06"
"Entrega super rápida e de confiança.","2015-11-07 22:46:51"
"Época como sempre de parabéns, ótima entrega, ótima compra e facilidade no pagamento. Super recomendo a loja!","2015-11-07 22:51:57"
"Ótima,  como sempre! ","2015-11-07 22:52:29"
"O tracking do produto não é assertivo, a entrega foi no tempo estimado, mas quem compra não consegue acompanhar o status do produto facilmente.","2015-11-07 22:56:29"
"satisfatório","2015-11-07 22:56:56"
"Estou satisfeita com a minha primeira compra, Principalmente sobre a entrega. Com certeza ficarei cliente. Grata.","2015-11-07 23:03:47"
"Gostei","2015-11-07 22:59:49"
"Demorou muito para entrega. Acredito que a logistica esta falha ainda.","2015-11-07 23:05:18"
"Sem enrolações e sem demora!","2015-11-07 23:09:49"
"Loja seria cumpriu tudo q prometeu","2015-11-07 23:12:06"
"me surpreendeu a entrega foi muito rapido muito antes da data prevista comprei em um dia dois dias seguintes chegou na minha casa","2015-11-07 23:19:18"
"Muito boa. Produto entregue rapidamente e de acordo com a especificação","2015-11-07 23:23:17"
"além de mais caros","2015-11-07 23:25:33"
"Entrega rápida, comprarei novamente ","2015-11-07 23:27:27"
"Tem um cheiro muito bom! Mesmo! É uma pena a fixação ser tão fraca!","2015-11-07 23:31:33"
"Fiquei satisfeita com minha compra, chegou no prazo, e em perfeito estado não tive aborrecimentos.","2015-11-07 23:42:33"
"eu achei bom","2015-11-07 23:50:46"
"ótimo. foi tudo ótimo.","2015-11-07 23:53:16"
"achei o atendimento muito bom.","2015-11-07 23:55:26"
"entrega rapida e eficiente parabens se fosse ruim deceria o pau lllllllkkkkkkkkkkkkkkkkkkkkkkkk","2015-11-08 00:01:11"
"ótimo","2015-11-08 00:02:50"
"Bom","2015-11-08 00:03:09"
"otimó","2015-11-08 00:06:11"
"Excelente","2015-11-08 00:11:13"
"Ótima.","2015-11-08 00:21:29"
"Comprei duas vezes na loja. O que tinha me atraído foi apropriada sobre a entrega no mesmo dia, o que em nenhuma das vezes foi possível... Da primeira vez todos os produtos vieram dentro da expectativa. Na segunda compra os morangos vieram meio passados e o espaguete veio integral, quando pedi o normal. O sac só atende de segunda a sexta em horário comercial, o que é ruim. Mas de maneira geral achei bem diversificado em termos de produtos e cumprem o horário de entrega que estipulam.","2015-11-08 00:27:03"
"Precisa melhorar o sistema de trocas e devolução. Também precisa melhorar muito o sistema de rastreio da encomenda.","2015-11-08 00:24:46"
"Entrega rápida e os produtos bem embalados","2015-11-08 00:25:07"
"Excelente Loja
Ja efetuei três compras nessa loja e o produto sempre chegou corretamente e antes do prazo.","2015-11-08 00:27:26"
"O período entre a compra e a entrega do produto, superou minha expectativa. Chegou rápido e em perfeitas condições. Isto faz com que continue comprando no site é recomendado a outras pessoas.","2015-11-08 00:44:18"
"Muito rápido.","2015-11-08 00:47:43"
"Perfeita, ótimos produtos ","2015-11-08 00:49:09"
"Chegou muito rápido. Adorei. Todos os meusalçados da Milano e depois que descobri a loja virtual só compro por ela.","2015-11-08 00:58:41"
"Sempre "paquerei" os produtos da Surya Brasil, mas não tinha coragem de comprá-los, até que navegando na internet encontrei o site e-cosmetique, com preço mais acessível, pois bem, fiz a compra e amei, não me arrependo, meu cabelo estava muito ressecado, nas primeiras aplicações você sente uma super diferença. Sobre a loja, muito segura e profissional, mesmo tendo um problema no sistema de NF-e, que foi resolvida tranquilamente, a forma de envio me deixou muito contente: a proteção e a embalagem do produto foram bem feitas. Ah, outro ponto bem bacana: o cupom de desconto e as amostrinhas sensacionais. Por fim, recomendo a loja. Muito obrigada.","2015-11-08 01:10:00"
"Gusto Das vended orcas, especialmente da Fran.","2015-11-08 01:01:02"
"Otimo","2015-11-08 01:04:45"
"Atendimento nota 10","2015-11-08 01:10:32"
"A demora na entraga é lamentável, a segurança duvidosa. Nao acreito que comprarei algo novamente nesta loja.","2015-11-08 01:13:23"
"Pessima","2015-11-08 01:14:53"
"muito bom, eu recomendo","2015-11-08 01:22:39"
"Loja confiável. Recomendo. ","2015-11-08 01:30:27"
"5 ","2015-11-08 01:48:01"
"A tela Está 100% .Obrigado","2015-11-08 01:47:39"
"Tranquilidade !!$","2015-11-08 01:49:26"
"Excelente","2015-11-08 01:50:36"
"A loja foi muito rápida em tudo. O site tem bastante informação e a remessa chegou bem antes do esperado! Os e-mails sempre atualizavam o status do meu pedido. 
Muito show! Voltarei a comprar com certeza.","2015-11-08 02:11:21"
"Entrega no prazo !!
Voltaria a comprar novamente na SAMATEC !!","2015-11-08 02:17:18"
"ótimo","2015-11-08 02:13:35"
"Linda!!!!!","2015-11-08 02:18:32"
"ótimo","2015-11-08 02:17:30"
"A Época realmente me surpreendeu... Entregou antes do prazo estimado e o pedido veio na embalagem em ótimo estado. Parabéns Época!

Recomendo e comprarei mais vezes.","2015-11-09 14:04:41"
"A loja é boa.","2015-11-08 02:20:59"
"Ruim pela questão da entrega, mas quando forneci outro endereço funcionou.
Estes dias decidi comprar de novo, mas não levei adiante porque não consegui alterar o endereço de entrega no cadastro do site.  ","2015-11-08 02:33:50"
"Bons preços, navegação muito boa e conclusão da compra super rápido. Comprarei outras vezes e recomendarei para outras pessoas. ","2015-11-08 02:53:21"
"Falta ter a opcao de comprar pelo celular como antes...era bem mais pratico.","2015-11-08 03:29:44"
"eu achei a loja super rapida
na entrega mas falta melhora 
as for de atendimento na loja 
tipo quero loga fazer um 
pedido e n condigo ainda fazer ","2015-11-08 03:37:05"
"A loja atendeu todas as minhas expectativas! ","2015-11-08 20:40:59"
"Nao e a minha primeira compra, ja comprei outras vezes e os produtos e de otima qualidade, por isso voltei a comprar.","2015-11-08 04:11:55"
"Achei interessante como a loja se posicionou mediante o tempo que a mercadoria estava em trânsito sempre enviando e-mail avisando sobre o destino e gostei bastante pois recebi a encomenda antes do prazo estipulado pelo vendedor.","2015-11-08 05:02:00"
"Otimo produto, espero comprar mais ","2015-11-08 05:18:39"
"Subtilmente conforme o anuncio, excelentes e agilidade na entrega e vc que ainda não o adquiriu produtos do CIRILO CABOS não fique de bobeira buscando enquanto o recomendo como protonistas em perfeitas mercadorias diretamente ate você conforme endereço e o recebera ai onde vcs estiverem, façam como eu, comprem online em CIRILO CABOS o recomendo a todos...","2015-11-08 06:29:24"
"ótimo vendedor,no dia que comprei ele postou e mim enviou o número de rastreio,loja de responsa,breve voltarei fazer novas compras.  ","2015-11-08 06:48:10"
"Excelente","2015-11-08 08:13:55"
"Sem maiores expectativas","2015-11-08 08:18:14"
"Otimo","2015-11-08 08:41:14"
"Adorei o produto.","2015-11-08 09:48:44"
"Super recomendo","2015-11-08 10:01:24"
"Me surpreendi c a cama. Achei ela forte, resistente e enorme!!!! Apenas fiquei chateada porque não veio capinha p os parafusos q ficaram a mostra embora nas fotos do site não era assim. No geral, fiquei bastante satisfeita. ","2015-11-08 10:06:19"
"Muito boa","2015-11-08 10:17:52"
"eu acheii bom","2015-11-08 10:19:40"
"ótimo produto,foi o esperado 




mas nao veio o separador de mistura
obrigado 
","2015-11-08 10:31:55"
"Rápido na entrega!","2015-11-08 10:39:24"
"Parabéns ao shopfato fiquei satisfeita entregaram antes do prazo previs","2015-11-08 11:06:17"
"A loja oferece bons produtos com preços acessiveis.","2015-11-08 11:08:11"
"Excelente","2015-11-08 11:09:46"
"Fácil navegação e entrega rápida!","2015-11-08 11:24:09"
"Otimo","2015-11-08 11:25:52"
"Amei, super seguro!","2015-11-08 11:32:16"
"Excelente atendimento, envio rápido","2015-11-08 12:06:18"
"ótima loja, muito atenciosa.","2015-11-08 12:09:43"
"Ótima loja recom","2015-11-08 12:14:09"
"Ótimo atendimento e atenção ao cliente. Eficiência e rapidez na entrega. Rastreamento do produto bastante eficiente. Constantemente informado a respeito do produto.Qualidade100%.","2015-11-08 12:20:57"
"Compra rapida e preço bom!","2015-11-08 12:19:28"
"Otimo Produto, Otimo vendedor. Perfeito.","2015-11-08 12:20:02"
"Gostei muito chegou rápido somente não veio minhas amostras gratis. Contudo ao enviar um email informaram-me que na próxima compra seria enviando.","2015-11-08 12:21:32"
"Entrega perfeita! Bolsa em perfeito estado, igualzinho ao site!","2015-11-08 12:28:25"
"Ótima não tive problemas e site de fácil navegação","2015-11-15 15:05:06"
"CONHECIA  A LOJA QUANDO MORAVA NO RIO DE JANEIRO, MAS COMO ESTOU EM PETROPOLIS/RJ.´
PEDI  PELO SITE  E A ENTREGA FOI PERFEITA.","2015-11-08 12:33:05"
"Boa experiência.
Entrega dentro do prazo.
Parceria com ABC pneus para intalação sem problemas.
Recomendo.","2015-11-08 12:36:09"
"Excelente","2015-11-08 12:33:30"
"A Compra foi tranquila, o site se mostrou tão confiavel quanto outras rede grandes como Americanas.com ou Magazine Luiza. O Que mais gostei for por trabalharem com os Correios para realizar a entrega, assim pude monitorar o envio do produto desde a origem.","2015-11-08 12:36:07"
"ótima","2015-11-08 12:35:04"
"Entrega rápida, compra confiável! Super indico","2015-11-08 12:37:11"
"Show de bola, 
entrega rápida.só não tem brinde.","2015-11-08 13:34:47"
"Pessoal profissional e organizados comprarei novamente por aqui
","2015-11-08 12:39:50"
"Muito rapida entrega,,,,","2015-11-08 12:42:43"
"experiência Ótima","2015-11-08 12:42:40"
"Gosto desta loja pois entrega sempre no prazo e as vezes encontro promoções interessantes.","2015-11-08 12:46:26"
"Linda!! Serviu direitinho, pano bom","2015-11-08 12:48:45"
"Recebi panela danificada","2015-11-08 12:52:31"
"Fiquei bastante satisfeita com a loja, tirou todas as minhas dúvidas por email e foi rápida na entrega. Recomendo!","2015-11-08 12:58:40"
"Entrega muito rápida. Valeu a pena!","2015-11-08 12:53:42"
"LOJA MUITO BOA, MELHOR SÃO OS PRODUTOS DE PRIMEIRA QUALIDADE, SEM ARREPENDIMENTO PELAS COMPRAS EFETUADAS","2015-11-08 12:56:24"
"bom","2015-11-08 13:00:01"
"Excelente, entrega antes do prazo, super recomendo","2015-11-08 13:00:16"
"amei pela 1 vez que comprei","2015-11-08 13:00:35"
"Muito boa. Atendimento 10","2015-11-08 13:02:36"
"Excelente! Tudo muito rápido e prático.
A entrega me surpreendeu.
Super indico!!!","2015-11-08 13:05:15"
"Rápida compra, confirmação e entrega. A melhor loja online que já comprei recomendo sempre!","2015-11-08 13:06:08"
"Tanto o atendimento quanto o tempo de envio dos produtos foram muito bons. Loja recomendada!","2015-11-08 13:09:13"
"O contato com a loja é ruim, não consegui achar email nenhum pra contato ou uma aba com opção d escrever uma mensagem. Na pagina inicial havia promessas de vários descontos, mas ao tentar clicar para obtê-los, não dá, quase desisti por isso. E é claro, mesmo que vc se enquadre em mais de um desconto, só pode usar um, também não gostei disso. Se não querem dar desconto não anunciem, pois isso é chato, se querem então melhorem isso pois está estranho. Tirando isso, eu gosto dos preços, nem tudo tem bom preço mas muitas coisas sim e não são só baratas como boa também.","2015-11-08 19:11:52"
"Atendimento eficaz e honesto","2015-11-08 13:14:52"
"Os produtos vem bem embalado e não demoram a chegar as roupas chgam em pleno estado é de grande confiança realizar compras nesta loja.","2015-11-08 13:17:26"
"Ótima ","2015-11-08 13:14:50"
"produto de ótima qualidade! adorei ","2015-11-08 13:17:44"
"Muito bom atendimento da Pé na Trilha! Rápido na venda e na entrega!
Altamente recomendado!","2015-11-08 13:19:24"
"Ótimo","2015-11-08 13:19:00"
"O batom parecia cor chocolate claro ....É uma pena..O batom 20 sensual teak  cor totalmente diferente... Consistência pesada nos lábios...não é suave... ","2015-11-08 13:30:04"
"Muito eficientes, entrega rápida!","2015-11-08 13:21:14"
"excetente","2015-11-08 13:21:43"
"achei bom comprar nesta loja....","2015-11-08 13:23:31"
"Gostei muito. A mercadoria chegou antes do prazo estipulado. ","2015-11-08 13:26:01"
"Meu pedido foi feito em 03/10/2015 e recebi o produto em 04/11/2015. Reclamei e ouvi uma fria explicação de que houve um erro na remessa da mercadoria. Numa promessa de entrega de no maximo 15 dias uteis, o que acho um prazo um pouco longo, recebi em 23 dias com uma justificativa muito vaga. Como sendo minha primeira compra nessa loja, pensei que seria melhor tratado.
Bom, é isso.","2015-11-08 13:35:23"
"AS peças são lindas e o atendimento ótimo.","2015-11-08 13:27:46"
"Adorei. Voltarei a comprar sempre. Chegou tudo direitinho. Perfeito.","2015-11-08 13:34:58"
"Muito bom os produtos ","2015-11-08 13:29:43"
"Recomendo aos amigos!
Facilidade de navegacao no site e otimo produto com agilidade na entrega!parabens wtennis!","2015-11-08 13:31:19"
"OTIMO EM TUDO","2015-11-08 13:30:23"
"Achei a loja ótima, site intuitivo e fácil de navegar, atendimento show.","2015-11-08 13:31:45"
"Eu achei simples e seguro comprar nessa loja.","2015-11-08 13:32:48"
"Entrega super rápida!","2015-11-09 12:30:53"
"Entrega rápida, tudo conforme combinado. Recomendo.","2015-11-08 13:33:05"
"PERFEITA, ENTREGA NO PRAZO , SITE DE ACESSO FÁCIL E SIMPLES...","2015-11-08 13:34:48"
"Bermuda muito boa! ","2015-11-08 13:34:24"
"Loja excelente em todos os aspectos mercadoria igual a exposta excelente atendememto agilidade no envio perfeita nas informaçoes pois sempre envia email avisando onde esta a mercadoria alem de enviar o codigo de rastreamento  excelente loja recomendo","2015-11-08 13:38:42"
"Ótima muita serenidade, compromisso e atenção com o cliente. ","2015-11-08 13:36:48"
"gostei do preço e da rapidez da entrega  estou sastifeito","2015-11-08 13:39:29"
"A Época trabalhou com excelência desde a compra até a rapidez da entrega.","2015-11-08 13:39:22"
"boa","2015-11-08 13:38:21"
"ENTREGA RÁPIDA,A EURO TÁ DE PARABÉNS!","2015-11-08 13:40:14"
"Perfeita! ","2015-11-08 13:39:36"
"Muito bom","2015-11-08 13:39:33"
"Boa qualidade, porém numeração não condiz.
","2015-11-08 16:18:03"
"Primeira compra de muitas,loja 5 estrelas.Muito atenciosa comigo!","2015-11-08 23:50:39"
"Eu gostei muito, demorou um pouco na confirmação de pagamento e envio do produto, mas deu certo e o produto é muito bom.","2015-11-08 13:45:30"
"Tive uma ótima experiência na compra. Voltarei a comprar outras X . ","2015-11-08 13:45:50"
"muito confuso para entregar, não há agilidade e dependeu do cliente para ser entregue","2015-11-08 13:45:37"
"Adorei comprar na época.
o site é muito limpo e de fácil navegação.
A entrega é rápida e segura.","2015-11-08 13:46:29"
"muito bom","2015-11-08 13:47:22"
"Produto chegou antes do prazo previsto. Confiável","2015-11-08 13:48:27"
"Muito bom","2015-11-08 13:47:16"
"ótimo","2015-11-08 13:48:04"
"Entrega muito rápida.","2015-11-08 13:50:17"
"Ótimo , produto excelente , qualidade 10","2015-11-08 13:50:53"
"perfeito sem demora e muito pratico ","2015-11-08 13:52:36"
"Entrega rápida, produto de ótima qualidade","2015-11-08 13:52:36"
"A encomenda chegou em poucos dias e se adaptou perfeitamente na minha câmera com descrito.","2015-11-08 13:54:14"
"Prazos cumpridos, ótimo serviço","2015-11-08 13:58:28"
"Excelente, entrega rápida.","2015-11-08 14:02:01"
"A Samatec, voces não tem a ideia de como me ajudaram, eu pagava no mesmo adevido e placa, que segundo o vendedor era original, 350,00, e eu achava que estava certo, quando conheci a samatec, tudo mudou, hoje eu mesmo troco a placa e olha só não gasto nem 100 reais, a nota da Samatec, desde a facilidade de encontrar o produto, a facilidade de pagamento, e a entrega rapida e o produto exatamente como comprei, sera sempre Otima, 10, etc......","2015-11-08 14:07:22"
"Exelente !! Melhor site de cosmeticos!","2015-11-08 14:02:32"
"compra foi entregue muito rápido e o produto chegou OK","2015-11-08 14:04:26"
"Muito bom. Terceira experiência com a Lekssa.","2015-11-08 14:04:55"
"Simples, fácil de comprar, bem explicado.","2015-11-08 14:05:54"
"Gostei do cuidado que a Scrap Mimos tem com suas clientes. Tudo embalado com muito carinho e selecionado com muito apreço. ","2015-11-08 14:08:08"
"Loja ótima, super satisfeita com atendimento e chega rápido as mercadorias

 ","2015-11-08 14:07:15"
"Top","2015-11-08 14:08:04"
"Ot","2015-11-08 14:10:24"
"esta atendendo de acordo com a minha espectativa.","2015-11-08 14:10:21"
"Amo os produtos dessa loja . Mt boa a qualidade !","2015-11-08 14:12:26"
"Ok","2015-11-08 14:13:02"
"facil e rapeda
","2015-11-08 14:13:41"
"Achei maravilhoso compra Lady Hair, entregou no dia certinho ","2015-11-08 14:17:51"
"Excelente. ","2015-11-08 14:16:25"
"ja sou cliente entrega super rapida atendimento muito bom","2015-11-08 14:18:31"
"Teve um probleminha com o endereço de entrega de um presente, mas o atendimento foi bom.","2015-11-08 14:17:53"
"Excelente atendimento, rapidos e otimo preço","2015-11-08 14:20:06"
"Ótimo ","2015-11-08 14:20:36"
"venda fácil e entrega ráida","2015-11-08 14:21:24"
"ótimo","2015-11-08 14:23:32"
"Otimo e entrega dentro do orazo","2015-11-08 14:24:27"
"Perfeito ","2015-11-08 14:27:35"
"Ótima! ","2015-11-08 14:28:23"
"Empresa idônea, demorou um pouco pra chegar o produto mas foi dentro do prazo estipulado.","2015-11-08 14:28:28"
"Lindo","2015-11-14 15:32:05"
"Tranquilo","2015-11-08 14:29:29"
"Sistema de confirmação de pagamento demorado,,no mais,,nada a reclamar..abs","2015-11-08 14:31:31"
"Boa","2015-11-08 14:33:19"
"Gosto de comprar na Flaminga.","2015-11-08 14:37:17"
"Ótimo! De confiança!","2015-11-08 14:37:50"
"Ótima loja, produto chegou bem embalado. Loja nota 10.","2015-11-08 14:39:40"
"rapido e confiavel ","2015-11-08 14:39:01"
"Compra fácil e 0800 é um adicional interessante. Só que a concorrênte entrega muito mais rápido.Comprarei todas as vezes que o preço for convidativo.
","2015-11-08 14:44:08"
"Produto ok, entrega ok. Sem problemas","2015-11-08 14:40:52"
"Embalagem bonita e bem feita, entrega no prazo. Adoro comprar aqui!","2015-11-08 14:41:44"
"bom
","2015-11-08 14:41:20"
"Ótima empresa, entrega muito rápida.","2015-11-08 14:47:33"
"Encotri nests loja o produto que procurava, fui muito bem atendido","2015-11-08 14:50:34"
"Tranquilo.","2015-11-08 14:49:04"
"Entrega muito rápida. ","2015-11-08 14:51:05"
"MUITO BOM","2015-11-08 14:57:10"
"Minhas peças foram devidamente entregues e ocorreu dentro do prazo. Recomendo!","2015-11-08 14:58:21"
"Só achei que, com uma compra de mais de 400,00 eu merecesse algum brinde assim como acontece em outros sites ","2015-11-08 15:00:17"
"não conhecia  agora recomendo aos amigos.","2015-11-08 15:00:33"
"Amo a honey be os produtos tem qualidade, beleza, a entrega é mega rápida, o que me desanima é só uma coisa, todas as outras lojas que compro qnd posto foto usando a roupa e divulgando a loja eles sempre repostam, comentam, enfim, dão algum valor, a honey be simplesmente ignora, só não paro de marcar a loja em minhas publicações pq realmente gosto do produto.","2015-11-08 15:05:09"
"MUITO BOM NA ENTREGA E NA AGILIDADE","2015-11-08 15:02:14"
"Ótima","2015-11-08 15:04:18"
"Entrega rápida e bem embalado ","2015-11-08 15:04:21"
"LOJA CONFIÁVEL! ","2015-11-08 15:07:35"
"atendimento excelente ","2015-11-08 15:09:33"
"Eu gosto ... pratico.
","2015-11-08 15:10:20"
"Compra fácil e entrega rápida","2015-11-08 15:10:24"
"Ótimo ate","2015-11-08 15:10:24"
"Gosto muito de comprar com a Época, pois os produtos muito bons e chegam sempre dentro do prazo previsto e bem embalados.","2015-11-08 15:18:16"
"Ja comprava na loja e experimentei pelo site achei mais viavel do que sair de casa","2015-11-08 15:16:42"
"OTIMO","2015-11-08 15:18:58"
"Demorado e com informações imprecisas sobre entrega.","2015-11-08 15:20:32"
"Gostei do site só minha entrega que demorou um pouco mais porém foram super atenciosos ","2015-11-08 15:21:21"
"Excelente atendimento, recebi todas informações desde a saída do produto da loja até a entrega.
 Recomendo.","2015-11-08 15:24:17"
"gostei, rapida a entrega","2015-11-08 15:29:59"
"Amo a época cosméticos. Preços acessíveis, frete grátis e entrega mega rápida! ","2015-11-08 15:29:44"
"O pessoal é muito gentil e atencioso.Sempre sou muito bem atendida.","2015-11-08 15:34:31"
"Nota 1000","2015-11-08 15:38:41"
"Já é minha segunda compra e estou muito satisfeita, prazo de entrega e qualidade dosprodutos me deixaram feliz com a compra.","2015-11-08 15:39:38"
"VENDEDOR EXELENTE A ENTREGA MUITO FOI MUITO RAPIDA","2015-11-08 15:39:53"
"O site é bem legal, os detalhes dos produtos são precisos e de fácil entendimento. Entrega idônea, e preços ótimos.","2015-11-08 15:41:31"
"Foi tudo muito bom e o relogio ótimo...","2015-11-08 15:40:40"
"Loja séria. Entrega corretamente.","2015-11-08 15:41:05"
"sim","2015-11-08 15:42:50"
"Ótimo ","2015-11-08 15:43:26"
"Cumpre o que promete, entrega no prazo, produtos bem embalados, além de brindes, adoro! super-recomendo","2015-11-08 15:48:01"
"Atendimento maravilhoso, vendedor mega atencioso e preocupado em cumpri o prazo de entrega!","2015-11-08 15:48:48"
"Confio na procedência e também tenho confiança de realizar a compra. Os produtos entregues dentro do prazo, muito bem embalados.","2015-11-08 16:30:07"
"otimo,sao pontual","2015-11-08 15:50:25"
"Amo a loja! Top!!!","2015-11-08 15:50:39"
"NÃO É PRIMEIRA COMPRA NO SITE, MUITO SIMPLES DE COMPRAR E RAPIDEZ NA ENTREGA.
PERFEITO.","2015-11-08 15:54:43"
"Gostei. A entrega foi bem rapida","2015-11-08 15:56:49"
"Excelente atendimento nota 5","2015-11-08 15:59:26"
"Nao gostei muito se comparado com o Jaguar Gold, mas pelo preço valeu.","2015-11-08 15:57:57"
"Nas fotos é um produto na descrição é outro, enfim liguei pra reclamar e nada foi resolvido, simplesmente pago mais caro em outro site mas não compro mais nada desses F.D.P. fica a dica não vale apena comprar nesse site.    ","2015-11-08 16:02:46"
"Entrega lenta","2015-11-08 15:59:58"
"Segunda vez que compro, e os produtos chegam certinho e dentro do prazo!","2015-11-08 16:08:47"
"Entrega dentro do prazo.","2015-11-08 16:12:32"
"Bom","2015-11-08 16:11:46"
"loja confiavel , atendimento rápido e produtos de alta qualidade.","2015-11-08 16:12:58"
"Entregaram antes do prazo gostei muito.","2015-11-08 16:17:24"
"Uma ótima compra. Muito satisfeita.","2015-11-08 16:23:01"
"maravilho tanto os preços,a chegada da mercadoria bem embalada enfim so tenho que disser que sou fa numero 1.","2015-11-08 16:29:02"
"Òtimo atendimento chegou direitinho,no prazo certo!Eu recomendo!","2015-11-08 16:31:23"
"primeira vez que comprei nessa empresa. Ótima entrega, pontual,  vieram amostrinhas de perfumes. Recomendo.","2015-11-08 16:41:13"
"Otimo, muito pratico.","2015-11-08 16:42:29"
"Excelente!","2015-11-08 16:42:17"
"gostei,mas poderia disponibilizar o rastreamento mais rápido, eu uso este artifício para acalmar os meus clientes dando retorno do andamento do pedido","2015-11-08 16:46:30"
"BOM PRODUTO","2015-11-08 16:45:17"
"Produto veio com a caixa toda amassada e parecia já usado! não recomendo a ninguém!","2015-11-08 16:44:50"
"bom vendedor e otimo produto","2015-11-08 16:47:23"
"ótimo","2015-11-08 16:50:21"
"Péssima loja, atendimento de péssima qualidade, demora na entrega. 
Não recomendo!!","2015-11-08 16:51:53"
"Faz um mês que comprei e ainda não recebi o produto. Alegaram problema nos correios mas nenhum solução me foi dada ainda.","2015-11-08 16:57:54"
"ótimos produtos, vestem bem!!!","2015-11-08 17:00:33"
"Otima loja.","2015-11-08 17:02:00"
"Fácil simples organizado","2015-11-08 17:03:56"
"Todos muito atenciosos!","2015-11-08 17:06:54"
"Site bem organizado, compra fácil, entrega no prazo. ","2015-11-08 17:08:25"
"tudo certo,preço bom, entrega rápida","2015-11-08 17:18:26"
"Muito eficiente !! Espero fazer compras futuras novamente. ","2015-11-08 17:22:52"
"Site confiável. ","2015-11-08 17:24:10"
"Excelente, a navegação na loja online é fácil e intuitiva ,-)","2015-11-08 17:26:42"
"Otima compra!!! Recomendo o site.","2015-11-08 17:28:07"
"muito bom me avisou na hora que havia um problema no endereço deu tem´po de ir ao correio antes que fosse devolvido","2015-11-08 17:32:35"
"bom entregaram direito","2015-11-08 17:33:17"
"ótimo","2015-11-08 17:35:08"
"Como foi minha primeira compra no site da colombro, achei bem satisfatório e se não fosse a decepção com a camisa polo poderia dizer que tinha sido perfeita a experiência.
Mas com certeza voltarei a comprar, mas só as sociais.","2015-11-08 17:51:14"
"Gerente simpática e me informou corretamente sobre minhas vantagens de sel lovely, eu tinha direito a desconto. Não é toda loja que avisa. Snti-me respeitada! Estão de parabéns.","2015-11-08 17:48:17"
"atendeu todas minhas expectativas. parabéns!","2015-11-08 17:49:01"
"Preço, prazo e qualidade muito bons!!!","2015-11-08 17:49:55"
"muito pontual","2015-11-08 17:52:44"
"Negociação muito tranquila. O envio foi rápido e os produtos exatamente como anunciados. Certamente farei outras compras.","2015-11-08 17:54:15"
"Excelente. Entrega rápida e com qualidade.","2015-11-08 17:56:20"
"Muito boa a loja!!
Virei cliente!","2015-11-08 17:59:31"
"Compra rápida e nos prazos. Única recomendação é que revejam a tabela de tamanhos pela medida dos pés. Se tivesse comprado pela tabela teria dois números a menos.","2015-11-08 18:01:08"
"Ótima, aproveitei promoções boas e até ganhei duas amostrinhas de perfume!","2015-11-08 18:04:24"
"Ótima empresa, pena que tentei fazer nova comnpra de 3 equipamentos e no final disse que só possuia 3, e quando voltei para a procurar novamente, o preço tinha subido e MMMMUIITTTTO","2015-11-08 18:09:13"
"Excelente!","2015-11-08 18:09:43"
"Excelente!","2015-11-08 18:12:03"
"Além dos melhores preços, tem uma variedade incrível de diâmetros de filtros. Já comprei em outras ocasiões e as entregas são sempre rápidas. Loja excelente. ","2015-11-08 18:18:25"
"Aparelho fora do serio muito bom excelente qualidade,perfeito","2015-11-08 18:17:37"
"Entrega rápida, sem problemas. Chegou no prazo prometido.","2015-11-08 18:19:11"
"bom mesmo.","2015-11-08 18:19:03"
"Sempre eficiente. Conquistou uma cliente.","2015-11-08 18:20:19"
